temperature_c_norm,humidity_pct_norm,delta_temp_norm,delta_humi_norm,comfort_class,comfort_label
-0.31744704478372865,-1.7193056527343664,0.6222930757289776,-0.745198941091683,2,WARM_HUMID
-0.1825812767559741,-1.6487839498644505,0.7512443533884302,0.04918307956046722,1,COMFORT
-0.29047389117817835,-1.174365221466834,-0.5382684232060821,1.2046478368726892,1,COMFORT
0.6535864850161037,-0.12295074231536031,-0.022463312568276328,0.013074805894461089,0,COLD
-0.5332322736281362,-1.001266496240677,-0.022463312568276328,0.7352402792145991,0,COLD
1.193049557127122,1.4028824652337297,-0.9251222561844354,-1.792338877405884,1,COMFORT
-0.5602054272336875,1.4669931042063806,1.0091469087073262,0.8796733738786237,0,COLD
0.3568817953550442,0.7810092671990168,-0.022463312568276328,0.013074805894461089,3,HOT
0.4108281025661458,-0.9179226655762308,-0.022463312568276328,0.807456826546614,2,WARM_HUMID
-0.9917758849225016,-0.8986894738844358,-0.022463312568276328,1.2046478368726878,1,COMFORT
-0.04771550872821952,-0.8345788349117849,-0.5382684232060776,0.33804926888852266,0,COLD
1.8404052436603444,0.4668671362330277,-0.40931714554662957,0.6269154582165795,1,COMFORT
-1.045722192133603,-1.4308077773574377,-0.9251222561844309,0.6630237318825856,1,COMFORT
-0.9378295777113999,-0.924333729473496,-0.15141459022772893,-0.34800793076560793,0,COLD
-0.5602054272336875,-0.616602662404772,0.7512443533884257,0.15750790055848818,3,HOT
-0.8029638096836453,0.1334918135752431,0.10648796509117628,-0.05914174143755374,1,COMFORT
-0.26350073757262704,-0.8217567071172545,-0.15141459022772893,0.33804926888852266,2,WARM_HUMID
-0.26350073757262704,-1.2577090521312804,-0.7961709785249829,0.33804926888852393,1,COMFORT
-1.6661047250612744,-0.7448239403500737,0.23543924275062433,0.013074805894461089,1,COMFORT
-0.29047389117817835,-1.2705311799258105,0.493341798069525,-0.8535237620897039,2,WARM_HUMID
-2.448326179622251,0.6143216058701245,-0.022463312568276328,0.013074805894461089,0,COLD
1.3279153251548765,-0.8281677710145197,-0.40931714554662957,1.2768643842047027,2,WARM_HUMID
0.16806972011618798,0.1847803247533636,1.9118058523234853,-1.4312561407458149,1,COMFORT
-1.6930778786668257,-0.7768792598363992,-0.15141459022772893,-1.647905782741857,0,COLD
0.680559638621655,-0.9756222406516167,-0.5382684232060776,0.013074805894461089,3,HOT
-0.23652758396707574,-0.44991500107587973,-0.15141459022772435,-1.792338877405884,1,COMFORT
-2.0167557219334364,-0.8153456432199894,0.10648796509117628,-0.09525001510355859,0,COLD
-1.2075611137669091,-0.6614801096856274,1.0091469087073308,0.08529135322647591,0,COLD
-0.8299369632891966,-0.7961124515281942,-1.5698786444816892,1.8184884891948059,1,COMFORT
-0.6411248880503394,0.1334918135752431,-1.054073533843879,0.7352402792145991,0,COLD
-0.4253396592059329,-0.8409898988090501,1.138098186366779,0.7352402792145979,1,COMFORT
-1.9358362611167834,-0.34092691482237314,-0.6672197008655302,0.1936161742244956,0,COLD
2.3528951621658125,1.5375148070762972,-0.15141459022771978,0.446374089886545,3,HOT
1.8404052436603444,0.5053335196166179,0.3643905204100769,-1.5395809617438372,1,COMFORT
-0.5871785808392378,-1.520562671919149,-0.6672197008655302,-0.31189965709960177,1,COMFORT
0.22201602732728962,-0.41144861769228913,1.9118058523234853,-1.792338877405884,1,COMFORT
-0.04771550872821952,-1.1294877741859786,-0.28036586788717693,-1.6840140564078632,2,WARM_HUMID
1.2469958643382246,-1.0076775601379422,1.9118058523234853,1.457405752534737,3,HOT
-1.2075611137669091,-0.5396698956375908,-0.15141459022772893,0.33804926888852266,0,COLD
-0.29047389117817835,-1.0333218157270023,0.1064879650911717,1.6740553945307788,2,WARM_HUMID
1.5167274003937337,0.32582373049319563,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.8029638096836453,1.0695071425759457,-0.022463312568276328,0.013074805894461089,1,COMFORT
1.5167274003937337,-1.23206479654222,0.10648796509117628,-0.02303346777154633,2,WARM_HUMID
-1.045722192133603,-0.8986894738844358,-0.022463312568276328,1.1324312895406743,0,COLD
-0.5602054272336875,-0.9179226655762308,-0.15141459022772893,-0.49244102542963497,2,WARM_HUMID
-0.7490175024725437,-1.385930330076582,-0.7961709785249829,-1.792338877405884,0,COLD
-0.8029638096836453,-0.007551592164588961,-1.311976089162784,-1.792338877405884,0,COLD
-0.12863496954487247,0.5566220307947388,-0.15141459022772893,0.013074805894461089,0,COLD
-0.15560812315042374,-1.5718511830972697,1.524952019345132,0.013074805894461089,0,COLD
-0.5332322736281362,-1.668017141556246,-0.6672197008655302,-1.0340651304197397,0,COLD
-1.0726953457391544,0.08220330239712259,-1.956732477460038,0.9157816475446336,1,COMFORT
-0.3713933519948303,0.5566220307947388,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.22201602732728962,0.19760245254789394,-0.022463312568276328,0.013074805894461089,0,COLD
-0.5332322736281362,-0.7448239403500737,-0.022463312568276328,0.013074805894461089,1,COMFORT
-1.2075611137669091,1.2490169316993682,0.23543924275062433,1.7101636681967862,0,COLD
-0.3983665056003816,-0.4435039371786146,0.23543924275062433,0.37415754255453015,1,COMFORT
0.43780125617169713,0.8387088422744025,-1.054073533843879,-1.4312561407458149,1,COMFORT
-0.4792859664170345,0.24889096372601444,-0.40931714554662957,-0.05914174143755374,3,HOT
-0.7490175024725437,-1.6295507581726554,-0.6672197008655302,-0.9257403094217188,2,WARM_HUMID
-0.23652758396707574,1.646502893329803,-0.5382684232060776,-1.6479057827418595,1,COMFORT
-0.1825812767559741,0.5822662863837991,0.7512443533884302,0.013074805894461089,1,COMFORT
-0.7220443488669924,-1.744949908323427,-0.28036586788717693,0.4824823635525511,0,COLD
-0.6141517344447891,-0.44991500107587973,-0.9251222561844309,0.049183079560468496,1,COMFORT
-0.6141517344447891,0.8130645866853422,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.060177105693983754,-0.5076145761512654,0.3643905204100769,-0.34800793076560793,3,HOT
-1.720051032272376,1.601625446048948,-1.956732477460038,1.8184884891948059,0,COLD
-0.10166181593932117,-0.8922784099871706,-0.5382684232060776,0.2658327215565104,2,WARM_HUMID
-1.7739973394834787,-0.2575830841579272,-1.956732477460038,1.0241064685426533,0,COLD
1.031210635493817,0.2617130915205448,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.9917758849225016,-1.546206927508209,-0.6672197008655302,0.013074805894461089,0,COLD
0.14109656651063668,1.0823292703704754,0.493341798069525,-0.2035748361015834,3,HOT
0.006230798482882114,-1.5718511830972697,1.9118058523234853,0.013074805894461089,1,COMFORT
0.11412341290508539,0.6848433087400405,-0.6672197008655302,-0.131358288769566,1,COMFORT
-0.6680980416558907,-0.6486579818910975,-1.956732477460038,1.8184884891948059,3,HOT
2.2719757013491586,2.1209216217274194,-0.28036586788718154,-0.34800793076560793,3,HOT
-0.26350073757262704,1.1464399093431263,-0.28036586788717693,0.44637408988654237,2,WARM_HUMID
1.6785663220270386,-0.9820333045488816,0.493341798069525,0.446374089886545,1,COMFORT
-0.9108564241058485,0.8002424588908119,-0.022463312568276328,0.013074805894461089,3,HOT
-1.0996684993447057,0.26812415541781,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.7220443488669924,-1.6231396942753902,-1.956732477460038,1.8184884891948059,1,COMFORT
-0.775990656078094,-0.8217567071172545,-0.9251222561844309,1.7823802155287998,0,COLD
-1.6661047250612744,0.4027564972603769,-1.956732477460038,0.013074805894461089,0,COLD
1.543700553999284,1.7106135323024536,0.1064879650911717,-1.50347268807783,2,WARM_HUMID
0.006230798482882114,-0.8025235154254594,1.396000741685684,-0.6729823937596695,2,WARM_HUMID
-0.31744704478372865,-0.6871243652746877,-0.6672197008655302,0.6269154582165795,2,WARM_HUMID
-0.12863496954487247,-0.5717252151239163,-0.28036586788717693,0.37415754255453015,3,HOT
-0.3983665056003816,-0.8089345793227246,0.6222930757289776,-0.7090906674256768,3,HOT
-0.12863496954487247,-0.8025235154254594,0.7512443533884302,-0.4202244780976227,2,WARM_HUMID
-0.6411248880503394,-0.5909584068157113,-1.5698786444816848,1.7462719418627937,2,WARM_HUMID
-0.9378295777113999,-1.0974324546996532,0.8801956310478782,-0.5285492990956424,1,COMFORT
0.680559638621655,1.4157045930282601,1.2670494640262315,1.457405752534737,1,COMFORT
-0.07468866233377082,0.32582373049319563,-1.5698786444816848,1.457405752534737,2,WARM_HUMID
1.5706737076048354,1.543925870973562,-0.022463312568276328,0.013074805894461089,3,HOT
0.3299086417494929,0.806653522788077,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
1.5167274003937337,1.7490799156860448,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-1.6661047250612744,0.03091479121900164,-0.022463312568276328,0.013074805894461089,0,COLD
-0.3983665056003816,0.9028194812470534,-0.022463312568276328,0.013074805894461089,0,COLD
0.03320395208843341,-0.19988350908254152,-0.6672197008655302,-0.6368741200936646,1,COMFORT
-0.15560812315042374,0.9669301202197041,-0.022463312568276328,0.013074805894461089,1,COMFORT
1.6515931684214882,-0.699946493069218,-0.022463312568276328,0.013074805894461089,0,COLD
-0.020742355122669184,1.6977914045079243,-1.82778119980059,1.6018388471987666,2,WARM_HUMID
-0.3983665056003816,0.32582373049319563,-0.28036586788717693,-0.7813072147576917,1,COMFORT
-0.34442019838927995,0.7617760755072213,0.8801956310478782,-0.31189965709960304,1,COMFORT
1.3009421715493261,-0.4435039371786146,-0.022463312568276328,0.013074805894461089,0,COLD
-1.3963731890057653,0.7040765004318356,-0.022463312568276328,-0.131358288769566,0,COLD
-0.775990656078094,-0.05242903944544428,-1.956732477460038,-0.49244102542963497,2,WARM_HUMID
3.3778749991767465,0.7104875643291008,-0.022463312568276328,1.8184884891948059,3,HOT
-0.34442019838927995,1.2233726761103076,-1.0540735338438834,1.0963230158746682,0,COLD
-0.5871785808392378,-0.3152826592333129,-1.1830248115033315,-0.2757913834335931,1,COMFORT
0.060177105693983754,0.06938117460259224,-0.022463312568276328,1.8184884891948059,3,HOT
0.11412341290508539,-0.5589030873293859,-0.40931714554662957,1.4212974788687323,1,COMFORT
-0.5332322736281362,-1.0204996879324721,1.9118058523234853,-0.45633275176362753,1,COMFORT
-0.775990656078094,0.4668671362330277,0.10648796509117628,-0.8174154884236966,3,HOT
-0.6141517344447891,-1.9372818252413795,1.138098186366779,1.385189205202723,0,COLD
0.3299086417494929,0.6591990531509803,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.8029638096836453,-1.084610326905123,-0.6672197008655302,-0.02303346777154633,1,COMFORT
-0.5871785808392378,-1.225653732644955,-0.9251222561844309,-0.8535237620897039,1,COMFORT
-0.29047389117817835,1.1272067176513314,-0.022463312568276328,-0.4202244780976227,1,COMFORT
-0.15560812315042374,0.05655904680806189,1.0091469087073262,0.410265816220535,0,COLD
-0.07468866233377082,0.3194126665959305,0.8801956310478782,-0.05914174143755374,3,HOT
-0.5871785808392378,-0.9499779850625563,0.10648796509117628,0.229724447890503,0,COLD
-1.0996684993447057,-0.8089345793227246,-0.15141459022772893,-0.9618485830877262,0,COLD
-0.4253396592059329,0.13990287747250826,-0.022463312568276328,1.2046478368726903,1,COMFORT
-0.4792859664170345,-0.23193882856886694,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
2.406841469376913,0.7938313949935467,0.36439052041007236,1.4212974788687298,2,WARM_HUMID
1.786458936449243,-1.0076775601379422,-0.28036586788717693,1.8184884891948059,2,WARM_HUMID
-0.5332322736281362,0.7745982033017517,-0.9251222561844309,-1.792338877405884,0,COLD
-0.3983665056003816,0.4219896889521719,-0.7961709785249829,1.31297265787071,3,HOT
-0.9648027313169512,0.2104245803424243,-1.956732477460038,1.7101636681967862,0,COLD
-0.9378295777113999,-1.2448869243367502,-1.0540735338438834,1.2407561105386953,1,COMFORT
0.22201602732728962,-0.3088715953360477,0.10648796509117628,0.08529135322647591,2,WARM_HUMID
0.060177105693983754,1.02462969529509,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.5602054272336875,0.4540450084384974,-0.022463312568276328,0.013074805894461089,0,COLD
-0.26350073757262704,1.1272067176513314,0.23543924275062433,-0.05914174143755374,1,COMFORT
-0.3983665056003816,-0.15500606180168575,1.9118058523234853,-0.5646575727616497,0,COLD
0.5456938705939004,-1.0717881991105929,1.9118058523234853,-1.792338877405884,0,COLD
-1.5582121106390712,0.38993436946584653,-1.956732477460038,1.8184884891948059,0,COLD
0.4108281025661458,1.0951513981650058,-0.022463312568276328,0.013074805894461089,0,COLD
1.4358079395770809,2.0439888549602383,-0.15141459022772435,0.37415754255453015,0,COLD
2.7035461590379737,-1.1679541575695693,-0.28036586788718154,0.013074805894461089,1,COMFORT
-0.20955443036152538,-0.3858043621032289,0.1064879650911717,0.08529135322647334,2,WARM_HUMID
-1.045722192133603,-0.6935354291719528,-0.022463312568276328,-0.9257403094217188,0,COLD
-1.4233463426113164,-0.4242707454868195,-1.956732477460038,1.8184884891948059,0,COLD
-0.6411248880503394,0.37711224167131613,1.0091469087073308,0.15750790055848818,3,HOT
-0.3713933519948303,-0.10371755062356523,0.2354392427506289,-0.16746656243557342,1,COMFORT
1.9213247044769974,-0.8281677710145197,0.6222930757289776,-1.5756892354098422,2,WARM_HUMID
1.3548884787604278,0.9092305451443184,-0.6672197008655302,-0.20357483610158084,2,WARM_HUMID
-1.045722192133603,0.1334918135752431,-0.40931714554662496,0.5185906372185572,1,COMFORT
-0.8029638096836453,-1.1358988380832438,-1.1830248115033315,0.013074805894461089,1,COMFORT
-0.10166181593932117,-0.6037805346102417,-0.15141459022772435,-0.9618485830877262,1,COMFORT
1.193049557127122,1.031040759192355,1.9118058523234853,1.8184884891948059,2,WARM_HUMID
-0.10166181593932117,-1.4692741607410282,0.6222930757289776,-0.3841162044316153,0,COLD
-1.5042658034279695,0.806653522788077,1.9118058523234853,-1.792338877405884,1,COMFORT
-0.31744704478372865,0.6848433087400405,0.6222930757289776,1.8184884891948059,0,COLD
-0.8299369632891966,0.8771752256579931,-0.40931714554662957,0.2658327215565104,1,COMFORT
-0.6411248880503394,-0.11653967841809514,-1.311976089162784,0.590807184550572,1,COMFORT
-0.6411248880503394,0.12066968578071274,-0.28036586788717693,0.5908071845505695,1,COMFORT
-0.8029638096836453,-1.4179856495629075,-0.28036586788717693,0.33804926888852393,1,COMFORT
-2.475299333227802,1.479815232000911,-1.956732477460038,-1.0701734040857458,0,COLD
0.4917475633827988,0.38993436946584653,-0.022463312568276328,0.013074805894461089,0,COLD
-0.5332322736281362,-1.001266496240677,-1.956732477460038,-1.792338877405884,0,COLD
0.27596233453839125,-0.6935354291719528,0.493341798069525,0.590807184550572,1,COMFORT
-0.3713933519948303,1.0374518230896201,-0.15141459022772435,-0.5646575727616497,1,COMFORT
-0.04771550872821952,-0.15500606180168575,-0.28036586788717693,0.446374089886545,2,WARM_HUMID
-0.31744704478372865,-1.3346418188984612,0.10648796509117628,-0.6729823937596695,2,WARM_HUMID
1.193049557127122,1.4541709764118502,-0.5382684232060821,1.2046478368726878,0,COLD
-1.2345342673724604,-0.546080959534856,-1.956732477460038,1.8184884891948059,0,COLD
-0.26350073757262704,-1.4115745856656425,-0.9251222561844309,0.4824823635525498,3,HOT
1.2200227107326733,1.3515939540556092,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-1.7470241858779274,0.19760245254789394,-1.956732477460038,-1.0701734040857458,1,COMFORT
-0.5871785808392378,-1.6167286303781252,-0.022463312568276328,0.013074805894461089,0,COLD
-0.4253396592059329,-0.02037371995911886,-1.956732477460038,1.8184884891948059,1,COMFORT
-0.29047389117817835,0.2617130915205448,1.3960007416856794,-0.34800793076560793,0,COLD
0.5726670241994517,2.556873966741445,0.6222930757289776,0.807456826546614,0,COLD
-0.4792859664170345,-0.9884443684461468,0.3643905204100769,0.12139962689248204,0,COLD
2.9463045414879314,-0.6486579818910975,-0.4093171455466341,0.013074805894461089,3,HOT
0.27596233453839125,-0.8217567071172545,-1.956732477460038,0.8796733738786275,1,COMFORT
0.43780125617169713,-0.17423925349348082,1.7828545746640374,-1.792338877405884,0,COLD
1.1660764035215716,2.108099493932889,0.10648796509117628,1.8184884891948059,1,COMFORT
0.7345059458327566,-0.25117202026066204,-0.022463312568276328,0.013074805894461089,0,COLD
0.3838549489605945,0.5181556474111482,0.6222930757289776,-1.792338877405884,3,HOT
-0.6411248880503394,0.06297011070532707,-1.956732477460038,0.049183079560468496,3,HOT
0.4647744097772475,1.0438628869868853,-1.5698786444816848,1.0963230158746682,0,COLD
-0.4792859664170345,-0.34092691482237314,0.6222930757289776,-0.34800793076560793,2,WARM_HUMID
-0.34442019838927995,-0.24476095636339684,1.9118058523234853,-1.792338877405884,1,COMFORT
2.029217318899201,0.7810092671990168,-0.022463312568276328,0.013074805894461089,3,HOT
-0.4792859664170345,-1.2833533077203407,1.9118058523234853,-0.9979568567537324,1,COMFORT
-0.8569101168947469,-0.37298223430869853,0.10648796509117628,0.1936161742244956,0,COLD
-0.34442019838927995,-1.5013294802273536,-0.28036586788717693,-0.9979568567537324,1,COMFORT
1.1121300963104699,0.25530202762327964,-0.28036586788717693,-0.8174154884236992,3,HOT
-1.126641652950256,-0.11653967841809514,-0.9251222561844309,0.3019409952225178,2,WARM_HUMID
-0.20955443036152538,-1.5782622469945347,0.3643905204100769,-1.6840140564078632,0,COLD
-0.15560812315042374,0.7745982033017517,1.0091469087073262,1.2407561105386953,2,WARM_HUMID
-0.020742355122669184,0.5566220307947388,0.23543924275062433,0.013074805894461089,1,COMFORT
-0.31744704478372865,-0.5717252151239163,-0.15141459022772435,1.4212974788687298,0,COLD
-0.5871785808392378,0.03091479121900164,-1.5698786444816848,1.31297265787071,1,COMFORT
-2.6641114084666584,-0.7961124515281942,-0.6672197008655302,-1.792338877405884,1,COMFORT
-0.9917758849225016,0.19760245254789394,-1.0540735338438834,-1.792338877405884,1,COMFORT
-0.20955443036152538,-1.4820962885355584,-1.82778119980059,-0.16746656243557342,2,WARM_HUMID
-0.4523128128114832,0.2617130915205448,1.0091469087073308,0.013074805894461089,1,COMFORT
0.24898918093283995,-2.0975584226730066,-0.28036586788718154,0.013074805894461089,1,COMFORT
